ID, month, day, weekday, accumulated minutes, temperature, accu rainfall, past rainfall, relative humidity, Sun, Mon, Tue, Wed, Thu, Fri, Sat,,,s,i,n,,a,n,d,,c,o,s,,p,o,w,e,r,, rain is 0, <15, <25, >25, rain is 0, <1, <2, >2, capacity, bike amount
1701907980,12,7,3,493,17.7,0.0,76,0,0,0,1,0,0,0,0.22802290938096753,-0.9736557670950443,0.9933921096664309,0.11476984121483252,-0.665293228127706,-0.7465821593149787,-0.9345004439043832,0.3559619647413339,-0.567467195201038,0.8233960058019877,0.29715651952970196,-0.9548287819818765,0.9886427013794914,0.15028509243787871,-0.6518109033922803,-0.7583815307738838,0.9376517292614257,-0.34757622849248204,0.8208459747396225,0.5711496176605207,1,0,0,0,11,0
1701908040,12,7,3,494,17.7,0.0,76,0,0,0,1,0,0,0,-0.6961017734720562,-0.7179431181988293,0.9268071855026884,-0.3755375359409301,-0.8293182549362247,-0.5587765492838215,-0.8828296974172939,0.4696932247308761,-0.5149304687378307,0.8572319478212639,0.2671778922167178,-0.9636472248238107,0.9908701289331036,0.13481983380828896,-0.6577158072418934,-0.7532661660423522,0.9362868593658549,-0.3512362694523786,0.8219599349884332,0.5695453145043077,1,0,0,0,11,1
1701908100,12,7,3,495,18.7,0.0,70,0,0,0,1,0,0,0,-0.9802336960326743,0.19784312260506456,0.6333075387972795,-0.7739002269689111,-0.9417802893905008,-0.3362289198084311,-0.8173826887720437,0.5760950790414586,-0.46038294981381606,0.8877204174292317,0.23693837022606568,-0.9715246825040607,0.9928556497558093,0.1193216608498628,-0.6635805675086248,-0.7481048258265224,0.9349077028847613,-0.3548909509789434,0.8230707597099242,0.5679388387058313,1,0,0,0,11,0
1701908160,12,7,3,496,18.7,0.0,70,0,0,0,1,0,0,0,-0.36314327904015004,0.9317333088861682,0.184752119221718,-0.982785151720906,-0.9956869868891794,-0.09277620459766088,-0.7391806966492228,0.6735071623235863,-0.404037645323065,0.9147423578045313,0.2064674819377966,-0.9784534628188842,0.9945987791111761,0.10379435721925297,-0.669404826237736,-0.7428978251479987,0.9335142808623762,-0.3585402173062328,0.8241784446666367,0.5663301963933087,1,0,0,0,11,0
1701908220,12,7,3,497,18.7,0.0,70,0,0,0,1,0,0,0,0.5878193939808536,0.8089921878856321,-0.30903706259473784,-0.9510499955011913,-0.9876866900746388,0.1564448856607474,-0.6494440369805748,0.7604093915979561,-0.3461145824738131,0.938192248848272,0.1757949816572247,-0.9844267999318873,0.9960990914391719,0.08824171368494811,-0.6751882279464934,-0.7376454818152647,0.9321066145606051,-0.3621840127509325,0.8252829856330895,0.5647193937032212,1,0,0,0,11,0
1701908280,12,7,3,498,18.7,0.0,70,0,0,0,1,0,0,0,0.9983436270438855,-0.05753261979833144,-0.727163193443649,-0.68646463135462,-0.9182768186539993,0.39593899065726024,-0.5495730203270262,0.8354456866419445,-0.28683994958692166,0.9579785192377605,0.14495082056035336,-0.9894388609807482,0.9973562204600591,0.07266752720181091,-0.6809304196458655,-0.7323481164042859,0.9306847254587038,-0.36582228171320713,0.8263843783957945,0.5631064367802915,1,0,0,0,11,0
1701908340,12,7,3,499,18.7,0.0,70,0,0,0,1,0,0,0,0.4909953335002932,-0.8711622021649791,-0.9672544138345865,-0.253808784161444,-0.7917729422509473,0.6108155269140414,-0.44112610050072903,0.8974451311679287,-0.22644521283532507,0.9740239040105557,0.11396511744705974,-0.9934847517729086,0.9983698592638173,0.05707559998410604,-0.6866310508620674,-0.7270060522389432,0.9292486352529508,-0.36945496867754857,0.8274826187532728,0.56149133177746,1,0,0,0,11,1
1701908460,12,7,3,501,18.7,0.0,70,0,0,0,1,0,0,0,-0.9964717035719659,-0.08392939878483582,-0.7361825177171881,0.676783052837157,-0.40200556411749017,0.9156372242425372,-0.20538107965129446,0.978682079186734,-0.1032422413871038,0.9946562419214826,0.05169022189214013,-0.9986631669190275,0.9996657358635004,0.02585375292846797,-0.6979062426542451,-0.716189134561698,0.9263339393981249,-0.37670337497711776,0.829669625506779,0.5582547021848012,1,0,0,0,11,1
1701908520,12,7,3,502,18.7,0.0,70,0,0,0,1,0,0,0,-0.6090201130220971,0.7931547780443311,-0.3215938602925038,0.9468777054203809,-0.1629759101518061,0.9866300485542645,-0.08176170083154903,0.9966519072761223,-0.0409151116574164,0.9991626262216082,0.020461839829201516,-0.9997906346384747,0.999947657289739,0.010231455456709277,-0.7034801150506284,-0.710714941258698,0.9248553782237248,-0.38031898371058337,0.8307583835600407,0.556633189941732,1,0,0,0,11,1
1701908580,12,7,3,503,18.7,0.0,70,0,0,0,1,0,0,0,0.33836176080013775,0.9410161097602051,0.17173219010976784,0.985143672202234,0.08618679654612434,0.9962789951118698,0.043133541983763984,0.9990693156913262,0.0215717907077017,0.9997673018486167,-0.010786522873087307,-0.9999418237699174,0.9999854558367129,-0.005393339878159504,-0.7090110506466594,-0.7051973695788437,0.9233627048941395,-0.3839287892442792,0.8318439725225757,0.5550095543122302,1,0,0,0,11,1
1701908640,12,7,3,504,18.7,0.0,70,0,0,0,1,0,0,0,0.9746553921779337,0.22371156988067947,0.623012211003653,0.7822121099422712,0.329990825673782,0.9439841391523142,0.16735570030280691,0.9858965815825497,0.08397445569174683,0.9964679075571249,-0.04202435271884079,-0.999116586679734,0.9997791222764492,-0.021016818506448383,-0.7144987118625367,-0.6996367562862716,0.9218559421857278,-0.38753273649701414,0.832926388253192,0.5533838014899721,1,0,0,0,11,1
1701908700,12,7,3,505,19.0,0.0,67,0,0,0,1,0,0,0,0.7148553508409695,-0.69927235564838,0.9217571143333747,0.3877677425673905,0.5532776235456344,0.8329969215331442,0.2889663288921875,0.9573392610598251,0.1460492022233857,0.9892773274112333,-0.07322114649732905,-0.997315729197939,0.9993287069823269,-0.03663516617992241,-0.7199427637597042,-0.6940334407721567,0.9203351130898344,-0.3911307704769872,0.8340056266228025,0.5517559376767108,1,0,0,0,11,1
1701908760,12,7,3,506,19.0,0.0,67,0,0,0,1,0,0,0,-0.20217940333482604,-0.9793485022540106,0.9948237286710673,-0.10161569206079699,0.7421642985420401,0.6702179898880674,0.4060677345664961,0.9138429815586667,0.20755362974582411,0.9782236404725319,-0.10434644106884551,-0.994541009831302,0.9986343199167806,-0.05224456990299564,-0.7253428740612937,-0.6883877650339976,0.9188002408124406,-0.3947228362826266,0.8350816835144412,0.5501259690822519,1,0,0,0,11,1
1701908820,12,7,3,507,19.0,0.0,67,0,0,0,1,0,0,0,-0.9333313464826719,-0.35901615238432194,0.8243227985396018,-0.5661200613013454,0.8849067920694658,0.4657681497798313,0.5168325890557641,0.8560864879729826,0.2682475647857939,0.9633500111519651,-0.1353698431114458,-0.990795138046197,0.9976961306044534,-0.06784121886361938,-0.7306987131724058,-0.6827000736547422,0.9172513487738087,-0.39830887910342766,0.8361545548232777,0.5484939019244299,1,0,0,0,11,1
1701908880,12,7,3,508,19.0,0.0,67,0,0,0,1,0,0,0,-0.8063827539523806,0.5913939922996974,0.45199889806298343,-0.892018495407942,0.972630067242408,0.23235910202965793,0.6195324438519512,0.784971051068018,0.3278939988258263,0.9447145206537312,-0.16626105879951092,-0.9860817716228536,0.9965143680908102,-0.08342130536363722,-0.7360099542002259,-0.6769707137817569,0.9156884606081254,-0.40188884422078897,0.8372242364566345,0.5468597424290853,1,0,0,0,11,2
1701908940,12,7,3,509,19.0,0.0,67,0,0,0,1,0,0,0,0.061950423737127995,0.9980792278165047,-0.030990096672124958,-0.9995196916060495,0.9998799156913918,-0.015496909271697935,0.7125647020698184,0.7016064034515015,0.3862600138174404,0.9223899401694224,-0.19698992338515384,-0.980405513083597,0.99508932088622,-0.09898102574838,-0.7412762729739769,-0.6712000351056382,0.9141116001631415,-0.40546267700884736,0.8382907243340008,0.5452234968300397,1,0,0,0,11,2
1701909060,12,7,3,511,19.0,0.0,67,0,0,0,1,0,0,0,0.8817704007607503,-0.4716788741741842,-0.8578108399216532,-0.5139655269693756,0.8700475639208972,-0.49296778445990996,0.8639929931602194,0.5035038309387974,0.4982450045214717,0.8670362826718376,-0.25784076222366625,-0.9661874255732781,0.9915108233330784,-0.13002417934123234,-0.7516728608048957,-0.6595361326943231,0.9109160588919055,-0.41259172756229423,0.8404141025596531,0.5419447722958981,1,0,0,0,11,2
1701909120,12,7,3,512,19.0,0.0,67,0,0,0,1,0,0,0,0.07951849401287635,-0.996833390848202,-0.9992080341070627,-0.03979075993115771,0.7210377105017316,-0.6928958219201651,0.9200260381967906,0.39185723042955,0.5514266812416906,0.8342233605065102,-0.2879033166650653,-0.9576594803233847,0.9893582466233818,-0.14550003380861354,-0.7568024953079283,-0.6536436208636119,0.9092974268256817,-0.4161468365471424,0.8414709848078965,0.5403023058681398,1,0,0,0,11,3
1701909180,12,7,3,513,19.0,0.0,67,0,0,0,1,0,0,0,-0.7958423494121124,-0.6055038851090959,-0.8959642529445848,0.4441261728894752,0.5271972245329658,-0.8497429531597998,0.9617023846179752,0.27409582889949297,0.6024550485723009,0.7981528139709504,-0.3176847384035387,-0.948196396842698,0.9869641322871612,-0.16094036652950375,-0.7618859384873512,-0.6477112139952867,0.9076649199994695,-0.41969559564326697,0.8425246571000955,0.5386577783513077,1,0,0,0,11,3
1701909240,12,7,3,514,19.0,0.0,67,0,0,0,1,0,0,0,-0.9395094070026404,0.34252310017507853,-0.5733571748155426,0.8193055291449822,0.3005781685810014,-0.953757183235068,0.9883716869768853,0.1520572536331825,0.6511308418308941,0.7589654977774624,-0.3471559463861577,-0.9378074156716458,0.9843290648130953,-0.17634140796811468,-0.7669228800759939,-0.6417392741728861,0.9060185633233147,-0.4232379507009703,0.8435751154168105,0.5370111960187747,1,0,0,0,11,3
1701909300,12,7,3,515,19.5,0.0,68,0,0,0,1,0,0,0,-0.21939584856455807,0.9756359267844935,-0.11037226376111557,0.9938903175865266,0.05527061793337119,-0.9984714111046261,0.9996177797299891,0.027645875780791213,0.6972639830864666,0.7168144375571656,-0.37628816247846175,-0.926502681474038,0.9814536875151161,-0.19169939818106102,-0.7719130126449032,-0.6357281658928362,0.9043583819185943,-0.42677384766827253,0.8446223557508624,0.5353625651517518,1,0,0,0,11,2
1701909360,12,7,3,516,19.5,0.0,68,0,0,0,1,0,0,0,0.7024292412479847,0.7117535816838442,0.37963562682930313,0.9251360931462582,-0.19347339203846847,-0.9811055226493881,0.9952651713612277,-0.0971969067167568,0.740674323409674,0.6718642322981792,-0.4050529395658183,-0.914293233130974,0.9783387023753517,-0.20701058773529676,-0.7768560316221071,-0.6296782560422042,0.9026844011176343,-0.4303032325917363,0.8456663741073475,0.5337118920392648,1,0,0,0,11,1
1701909420,12,7,3,517,19.5,0.0,68,0,0,0,1,0,0,0,0.9784441260755459,-0.20651172399711681,0.7766954757165503,0.6298762878545608,-0.43018816356650214,-0.9027392447031869,0.9753817828684281,-0.22052296399333682,0.7811923463505441,0.6242904115900961,-0.4334221893315477,-0.9011909929615631,0.9749848698727491,-0.22227123862348555,-0.7817516353112047,-0.6235899138763048,0.900996646463322,-0.43382605161729004,0.8467071665036532,0.5320591829781298,1,0,0,0,11,1
1701909480,12,7,3,518,19.5,0.0,68,0,0,0,1,0,0,0,0.35488199371552387,-0.9349111030127383,0.9835931839466808,0.18040079959254857,-0.6401559186664806,-0.7682450128678183,0.9402778878788489,-0.34040783417261544,0.8186598298965864,0.5742787501846923,-0.46136820968468756,-0.8872087550809822,0.9713930087974131,-0.23747762517658147,-0.7865995249097795,-0.6174635109961635,0.8992951437087169,-0.4373422509910497,0.8477447289694727,0.5304044442729295,1,0,0,0,11,1
1701909540,12,7,3,519,19.5,0.0,68,0,0,0,1,0,0,0,-0.5949570070443855,-0.8037575254818999,0.9496729767351233,-0.3132430961075599,-0.8103218792885825,-0.5859850270665796,0.8905012709330009,-0.45498075395197785,0.8529304643263652,0.5220245425494965,-0.4888637118106147,-0.8723601729072392,0.9675639960507106,-0.2526260349733978,-0.7913994045276372,-0.6112994213258353,0.8975799188166576,-0.44085177706013884,0.8487790575468208,0.5287476822359892,1,0,0,0,11,1
1701909600,12,7,3,520,19.5,0.0,68,0,0,0,1,0,0,0,-0.9977952793125009,0.06636701425925702,0.6832397038158508,-0.730194157145638,-0.9301059501867618,-0.3672913304546965,0.8268286794901035,-0.562453851238172,0.8838704235458307,0.4677318402470736,-0.5158818468181093,-0.8566597458288424,0.9634987664311881,-0.2677127697469413,-0.7961509812048658,-0.6050980210895829,0.8958509979593657,-0.44435457627350766,0.8498101482900483,0.5270889031873525,1,0,0,0,11,1
1701909660,12,7,3,521,19.5,0.0,68,0,0,0,1,0,0,0,-0.483265173349392,0.8754740271576206,0.2495255225847443,-0.9683682221029407,-0.9920605379972889,-0.12576123786178975,0.7502537030437737,-0.6611500442933549,0.9113588876763519,0.41161265511804,-0.5423962319568417,-0.8401228050463933,0.9591983124063536,-0.2827341462872912,-0.8008539649297153,-0.5988596887889135,0.8941084075180463,-0.4478505951827498,0.8508379972658573,0.5254281134547572,1,0,0,0,11,1
1701909720,12,7,3,522,19.5,0.0,68,0,0,0,1,0,0,0,0.4755767042996153,0.8796742569426005,-0.24528120908194284,-0.9694519732670104,-0.992333606522275,0.12358807938670624,0.6619712684902925,-0.7495292120346966,0.935288514853758,0.3538861313793629,-0.5683809763796802,-0.8227654986019294,0.9546636838703799,-0.297686497340802,-0.8055080686562991,-0.5925848051794772,0.8923521740824856,-0.45133978044291795,0.8518626005533163,0.5237653193736113,1,0,0,0,11,1
1701909780,12,7,3,523,19.5,0.0,68,0,0,0,1,0,0,0,0.9971755532498972,0.07510603172023837,-0.6800345462841435,-0.7331800705557395,-0.930908177683422,0.36525328844807164,0.5633589936940424,-0.8262122271087713,0.9555658603960198,0.2947776898708828,-0.593810706424664,-0.8046047756106357,0.9498959878877886,-0.3125661725054107,-0.8101130083221139,-0.5862737532478276,0.8905823244506449,-0.45482207881333797,0.8528839542438754,0.522100527286969,1,0,0,0,11,1
1701909840,12,7,3,524,19.5,0.0,68,0,0,0,1,0,0,0,0.6019757972528995,-0.7985143326964996,-0.9482917095220488,-0.31740011602352985,-0.8116033871367004,0.5842088171092894,0.45595569022148996,-0.8900024767126464,0.9721117417027341,0.23451814779175792,-0.618660590391954,-0.7856583697103207,0.9448963884231754,-0.3273695391218304,-0.8146685028653773,-0.5799269181880462,0.8887988856282523,-0.4582974371584211,0.8539020544413806,0.520433743545506,1,0,0,0,11,1
1701909900,12,7,3,525,19.8,0.0,67,0,0,0,1,0,0,0,-0.34667773058479046,-0.9379843021695936,-0.984373989439378,0.17609045662727782,-0.6418370289149428,0.7668410710920738,0.34143735070135944,-0.9399045353364547,0.9848615474614832,0.17334281736424106,-0.6429063627915651,-0.7659447817448204,0.9396661060570453,-0.3420929831604118,-0.8191742742421821,-0.5735446873782322,0.8870018848283898,-0.46176580244847487,0.8549168972620891,0.5187649745074956,1,0,0,0,11,1
1701909960,12,7,3,526,19.8,0.0,67,0,0,0,1,0,0,0,-0.9765973517090915,-0.21507582996419908,-0.7794471854988634,0.6264679441263539,-0.4321643529223842,0.9017948614087224,0.22159099552021236,-0.9751396980455473,0.9937654899536277,0.11149058694448753,-0.6665243480382065,-0.7454832616982381,0.9342064176878251,-0.35673291010345676,-0.8236300474434674,-0.5671274503568591,0.8851913494710788,-0.46522712176051223,0.855928478834684,0.5170942265387846,1,0,0,0,11,1
1701910020,12,7,3,527,19.8,0.0,67,0,0,0,1,0,0,0,-0.708637871481491,0.7055723684372722,-0.3836845263772881,0.9234642300699232,-0.19562179061913934,0.9806794150154073,0.09828678696699936,-0.995158131910554,0.9987887994742818,0.049202988168636434,-0.6894914835700886,-0.7242937898976618,0.9285186562201273,-0.371285745822768,-0.8280355505118026,-0.5606755987989989,0.8833673071828612,-0.4686813422790591,0.8569367953002891,0.5154215060127686,1,0,0,0,11,1
1701910080,12,7,3,528,19.8,0.0,67,0,0,0,1,0,0,0,0.21083999973521134,0.9775205852112047,0.10601748626711377,0.9943642655514137,0.05308358714605824,0.9985900724399912,-0.026551154023966794,-0.99964745596635,0.9999118601072672,-0.013276747223059479,-0.711785342369123,-0.7023970575027135,0.9226042102393402,-0.3857479374522218,-0.8323905145579873,-0.5541895264924167,0.8815297857963782,-0.4721284112969602,0.8579418428124834,0.513746819310368,1,0,0,0,11,1
1701910140,12,7,3,529,19.8,0.0,67,0,0,0,1,0,0,0,0.9364725475338364,0.3507408840091023,0.5697627207842304,0.8218092491597738,0.29848848456869004,0.9544132357526728,-0.15097477313665228,-0.9885376158125377,0.9971302863248458,-0.07570463720097437,-0.7333841548605254,-0.6798144463009835,0.9164645236726252,-0.4001159542551487,-0.8366946737774624,-0.5476696293135358,0.8796788133499452,-0.4755682762161834,0.8589436175373164,0.5120701728200036,1,0,0,0,11,0
1701910200,12,7,3,530,19.8,0.0,67,0,0,0,1,0,0,0,0.8011165538942744,-0.5985083684265092,0.8940101700837942,0.44804666697426215,0.5253348137263215,0.8508956066916382,-0.2730424814093603,-0.9620019767889353,0.9904549401131116,-0.1378369021907137,-0.7542668301704357,-0.6565680078290772,0.9101010954364018,-0.41438628848631254,-0.8409477654665337,-0.5411163052032749,0.8778144180871248,-0.4790008845486223,0.8599421156533218,0.510391572937572,1,0,0,0,11,0
1701910260,12,7,3,531,19.8,0.0,67,0,0,0,1,0,0,0,-0.07078230485740782,-0.9974917870935445,0.9993727500521375,-0.03541336546034254,0.7195183685842713,0.6944734100524143,-0.3908494530810973,-0.9204546186674317,0.9799118885561681,-0.19943091702713533,-0.7744129767207983,-0.6326804418396639,0.9035154790704097,-0.42855545624827607,-0.8451495300384058,-0.5345299541427608,0.8759366284562944,-0.48242618391689684,0.8609373333515329,0.5087110260664217,1,0,0,0,11,0
1701910320,12,7,3,532,19.8,0.0,67,0,0,0,1,0,0,0,-0.8776042389525125,-0.47938585687583785,0.8600540264645697,-0.510202970945957,0.8689657562142357,0.4948722204034305,-0.5025573497604873,-0.8645438740756395,0.9655423020447212,-0.2602461584004272,-0.7938029221413925,-0.6081750741355538,0.8967092823584335,-0.44261999834194465,-0.8492997110390256,-0.5279109781289149,0.8740454731102137,-0.48584412205515315,0.8619292668354965,0.5070285386173281,1,0,0,0,11,0
1701910380,12,7,3,533,19.8,0.0,67,0,0,0,1,0,0,0,-0.8775608830339849,0.4794652193523661,0.5101640817656776,-0.8600770951933222,0.9643850618900425,0.2645022729644093,-0.6064230070815217,-0.795142211483081,0.9474022935065866,-0.32004514409448476,-0.8124177324795677,-0.5830758337924473,0.8896841669357861,-0.45657648111107996,-0.8533980551627359,-0.5212597811499177,0.8721409809055867,-0.48925464680986036,0.862917912321288,0.5053441170084696,1,0,0,0,11,1
1701910440,12,7,3,534,19.8,0.0,67,0,0,0,1,0,0,0,-0.07069209833337335,0.9974981840751515,0.035368177256176046,-0.9993743503000143,0.9998435753406666,0.01768685528840119,-0.7008256362004742,-0.713332620622526,0.9255626992869057,-0.3785943603498829,-0.8302392306889271,-0.5574072297925984,0.8824418478836433,-0.47042149728057797,-0.857444312267735,-0.5145767691605511,0.8702231809026209,-0.49265770614060683,0.8639032660375254,0.5036577676654025,1,0,0,0,11,1
1701910560,12,7,3,536,20.1,0.0,65,0,0,0,1,0,0,0,0.9364408251331382,-0.35082557065294895,-0.8218350110128397,-0.5697255608391865,0.8859248164599484,-0.4638288688518717,-0.8555199789753223,-0.5177697997895051,0.8711400001691764,-0.4910347239302405,-0.8634334728079056,-0.504462722145928,0.8673127239196736,-0.4977636376102979,-0.8653795807650819,-0.5011169336540635,0.8663477747573614,-0.4994412209389292,0.8658640831386093,0.5002793115156127,1,0,0,0,11,0
1701910620,12,7,3,537,20.1,0.0,65,0,0,0,1,0,0,0,0.21075159869536877,-0.9775396481203953,-0.9943690582777592,-0.10597252445706083,0.7436304607992672,-0.6685908597726038,-0.9133977391510787,-0.40706826222845977,0.8387694147465261,-0.5444867940416647,-0.8787738031034109,-0.47723851791234084,0.8594296125664803,-0.5112540865790997,-0.8692681078295407,-0.49434093165592724,0.8643902277489974,-0.5028215728984153,0.8668395390435346,0.4985872175966732,1,0,0,0,11,0
