id,sbi
20231210_500119053_10:20,10.125994800000003
20231210_500119053_10:40,9.565595700000001
20231210_500119053_11:00,9.353464200000001
20231210_500119053_11:20,9.22538665
20231210_500119053_11:40,9.782539550000001
20231210_500119053_12:00,9.247737750000002
20231210_500119053_12:20,8.693132250000001
20231210_500119053_12:40,8.93344935
20231210_500119053_13:00,9.626000049999998
20231210_500119053_13:20,10.466790200000002
20231210_500119053_13:40,10.32448255
20231210_500119053_14:00,9.6574939
20231210_500119053_14:20,9.0759984
20231210_500119053_14:40,8.5513236
20231210_500119053_15:00,8.643540450000001
20231210_500119053_15:20,7.9212084
20231210_500119053_15:40,7.353278950000001
20231210_500119053_16:00,7.336399500000001
20231210_500119053_16:20,7.665768400000002
20231210_500119053_16:40,8.33099515
20231210_500119053_17:00,7.717159899999999
20231210_500119053_17:20,6.7845029000000014
20231210_500119053_17:40,5.964352949999999
20231210_500119053_18:00,5.5587297499999995
20231210_500119053_18:20,5.932285400000001
20231210_500119053_18:40,5.21008125
20231210_500119053_19:00,4.614857000000001
20231210_500119053_19:20,4.564038200000001
20231210_500119053_19:40,4.8436354999999995
20231210_500119053_20:00,5.445641950000001
20231210_500119053_20:20,5.09314875
20231210_500119053_20:40,4.593124749999999
20231210_500119053_21:00,4.370034800000001
20231210_500119053_21:20,4.03441185
20231210_500119053_21:40,4.560474650000001
20231210_500119053_22:00,4.3447605
20231210_500119053_22:20,4.3976776
20231210_500119053_22:40,4.7861743500000005
20231210_500119053_23:00,5.23325745
20231210_500119053_23:20,6.253339300000001
20231210_500119053_23:40,6.368784299999999
20231210_500119054_00:00,1.6702832
20231210_500119054_00:20,2.30415025
20231210_500119054_00:40,2.31162425
20231210_500119054_01:00,2.9722219
20231210_500119054_01:20,3.4984168
20231210_500119054_01:40,4.256566049999999
20231210_500119054_02:00,4.22166125
20231210_500119054_02:20,4.37707345
20231210_500119054_02:40,4.007997700000001
20231210_500119054_03:00,4.209695850000001
20231210_500119054_03:20,4.316012900000001
20231210_500119054_03:40,3.74873695
20231210_500119054_04:00,3.3827526500000005
20231210_500119054_04:20,3.6301263999999995
20231210_500119054_04:40,4.007871400000001
20231210_500119054_05:00,4.267094450000001
20231210_500119054_05:20,4.12335645
20231210_500119054_05:40,4.2185562999999995
20231210_500119054_06:00,3.864000550000001
20231210_500119054_06:20,3.6995095500000006
20231210_500119054_06:40,3.6737087500000003
20231210_500119054_07:00,2.9503902
20231210_500119054_07:20,2.81547205
20231210_500119054_07:40,2.212889400000001
20231210_500119054_08:00,2.2614025
20231210_500119054_08:20,2.193132
20231210_500119054_08:40,1.2337139999999998
20231210_500119054_09:00,0.3529323
20231210_500119054_09:20,1.2951191999999998
20231210_500119054_09:40,2.5459468999999997
20231210_500119054_10:00,3.2454132
20231210_500119054_10:20,3.5174197499999997
20231210_500119054_10:40,4.0836237
20231210_500119054_11:00,4.429522050000001
20231210_500119054_11:20,4.1089091
20231210_500119054_11:40,3.8400214000000004
20231210_500119054_12:00,4.4192483000000005
20231210_500119054_12:20,5.073576500000001
20231210_500119054_12:40,5.921087549999999
20231210_500119054_13:00,6.3920676499999995
20231210_500119054_13:20,7.465092000000001
20231210_500119054_13:40,8.385010750000001
20231210_500119054_14:00,9.49416535
20231210_500119054_14:20,9.9057587
20231210_500119054_14:40,9.615501399999998
20231210_500119054_15:00,9.645791699999998
20231210_500119054_15:20,9.502085150000003
20231210_500119054_15:40,9.65683285
20231210_500119054_16:00,9.684809099999999
20231210_500119054_16:20,9.067503950000003
20231210_500119054_16:40,7.981374499999999
20231210_500119054_17:00,6.54148735
20231210_500119054_17:20,5.2864402
20231210_500119054_17:40,4.6169333
20231210_500119054_18:00,3.9105689
20231210_500119054_18:20,3.7090875500000005
20231210_500119054_18:40,4.474640899999999
20231210_500119054_19:00,4.33604055
20231210_500119054_19:20,5.20891335
20231210_500119054_19:40,5.23655925
20231210_500119054_20:00,4.75411715
20231210_500119054_20:20,5.272763099999999
20231210_500119054_20:40,4.74992605
20231210_500119054_21:00,4.5873561
20231210_500119054_21:20,3.79799155
20231210_500119054_21:40,3.1080921000000004
20231210_500119054_22:00,3.4862291
20231210_500119054_22:20,3.0393701500000003
20231210_500119054_22:40,3.1273888999999997
20231210_500119054_23:00,2.6880061500000005
20231210_500119054_23:20,2.2062019000000004
20231210_500119054_23:40,2.69626335
20231210_500119055_00:00,3.949266799999999
20231210_500119055_00:20,2.4394697
20231210_500119055_00:40,2.3144014
20231210_500119055_01:00,2.1477151
20231210_500119055_01:20,0.9105789000000002
20231210_500119055_01:40,0.5875186499999999
20231210_500119055_02:00,1.1268186
20231210_500119055_02:20,1.20539065
20231210_500119055_02:40,0.9490239
20231210_500119055_03:00,0.9096854000000001
20231210_500119055_03:20,0.6682908999999999
20231210_500119055_03:40,0.85688
20231210_500119055_04:00,0.6404937000000002
20231210_500119055_04:20,0.33835105000000004
20231210_500119055_04:40,0.39750125
20231210_500119055_05:00,0.7207148500000001
20231210_500119055_05:20,0.7859132500000001
20231210_500119055_05:40,0.7375701
20231210_500119055_06:00,1.20868855
20231210_500119055_06:20,0.53434885
20231210_500119055_06:40,0.8192393000000001
20231210_500119055_07:00,2.2024867500000003
20231210_500119055_07:20,3.4816054999999992
20231210_500119055_07:40,5.4393426499999995
20231210_500119055_08:00,7.861419300000001
20231210_500119055_08:20,9.7637792
20231210_500119055_08:40,11.047200700000001
20231210_500119055_09:00,11.47028155
20231210_500119055_09:20,12.220868050000004
20231210_500119055_09:40,13.433912549999999
20231210_500119055_10:00,13.007311800000002
20231210_500119055_10:20,12.76407425
20231210_500119055_10:40,11.364467999999999
20231210_500119055_11:00,10.50965285
20231210_500119055_11:20,10.6649013
20231210_500119055_11:40,9.172081300000002
20231210_500119055_12:00,9.062807200000002
20231210_500119055_12:20,9.0897295
20231210_500119055_12:40,10.157141900000001
20231210_500119055_13:00,11.484432299999998
20231210_500119055_13:20,12.0091034
20231210_500119055_13:40,13.6758194
20231210_500119055_14:00,14.9148618
20231210_500119055_14:20,15.924165200000001
20231210_500119055_14:40,18.02834795
20231210_500119055_15:00,17.705222749999997
20231210_500119055_15:20,17.319631899999997
20231210_500119055_15:40,16.753202750000003
20231210_500119055_16:00,15.897686600000004
20231210_500119055_16:20,14.838665100000004
20231210_500119055_16:40,12.30762385
20231210_500119055_17:00,10.650898799999998
20231210_500119055_17:20,9.210305100000001
20231210_500119055_17:40,8.151817799999998
20231210_500119055_18:00,7.4398653999999995
20231210_500119055_18:20,6.870498100000001
20231210_500119055_18:40,7.069439299999999
20231210_500119055_19:00,7.2974801
20231210_500119055_19:20,7.6564318
20231210_500119055_19:40,7.728477399999998
20231210_500119055_20:00,7.0268051
20231210_500119055_20:20,6.606319649999999
20231210_500119055_20:40,6.2707791
20231210_500119055_21:00,6.3651944
20231210_500119055_21:20,6.03034495
20231210_500119055_21:40,5.345498600000001
20231210_500119055_22:00,5.0785501
20231210_500119055_22:20,4.8331921499999995
20231210_500119055_22:40,5.004234499999999
20231210_500119055_23:00,4.8394919000000005
20231210_500119055_23:20,3.7831789999999996
20231210_500119055_23:40,3.7021575500000004
20231210_500119056_00:00,2.66440315
20231210_500119056_00:20,3.2413038
20231210_500119056_00:40,2.97437475
20231210_500119056_01:00,2.85240115
20231210_500119056_01:20,2.5273349499999997
20231210_500119056_01:40,2.01151285
20231210_500119056_02:00,2.1388103999999997
20231210_500119056_02:20,1.6039466
20231210_500119056_02:40,1.27373385
20231210_500119056_03:00,1.1036158500000002
20231210_500119056_03:20,0.7698249500000001
20231210_500119056_03:40,1.15901375
20231210_500119056_04:00,0.9894304499999997
20231210_500119056_04:20,0.6713681499999999
20231210_500119056_04:40,0.62720935
20231210_500119056_05:00,0.51820475
20231210_500119056_05:20,0.71922785
20231210_500119056_05:40,0.5812217500000001
20231210_500119056_06:00,0.9048355499999998
20231210_500119056_06:20,0.7117032999999999
20231210_500119056_06:40,0.7157110500000001
20231210_500119056_07:00,1.3961957000000003
20231210_500119056_07:20,1.44551665
20231210_500119056_07:40,1.38422935
20231210_500119056_08:00,1.27910185
20231210_500119056_08:20,1.1474204000000001
20231210_500119056_08:40,1.2686264000000003
20231210_500119056_09:00,0.97053005
20231210_500119056_09:20,0.6386469
20231210_500119056_09:40,0.495478
20231210_500119056_10:00,0.183789
20231210_500119056_10:20,0.3931842
20231210_500119056_10:40,0.5910038000000001
20231210_500119056_11:00,0.5409504000000002
20231210_500119056_11:20,0.38613054999999996
20231210_500119056_11:40,0.169765
20231210_500119056_12:00,0.22776800000000003
20231210_500119056_12:20,0.26759320000000003
20231210_500119056_12:40,0.21934994999999996
20231210_500119056_13:00,0.17934005
20231210_500119056_13:20,0.39006500000000005
20231210_500119056_13:40,0.20334249999999998
20231210_500119056_14:00,0.33071545
20231210_500119056_14:20,0.3859299
20231210_500119056_14:40,0.43091675
20231210_500119056_15:00,0.20133359999999997
20231210_500119056_15:20,0.1586513
20231210_500119056_15:40,0.13726945
20231210_500119056_16:00,0.21638705000000003
20231210_500119056_16:20,0.20716615
20231210_500119056_16:40,0.1135767
20231210_500119056_17:00,0.34361665
20231210_500119056_17:20,0.5137495000000001
20231210_500119056_17:40,0.49213515
20231210_500119056_18:00,0.7727888999999999
20231210_500119056_18:20,0.35800285
20231210_500119056_18:40,0.4281817
20231210_500119056_19:00,0.5223495999999999
20231210_500119056_19:20,0.6413952499999999
20231210_500119056_19:40,1.1605823000000002
20231210_500119056_20:00,1.0934697500000001
20231210_500119056_20:20,1.6272024000000003
20231210_500119056_20:40,2.12126805
20231210_500119056_21:00,2.2231901499999998
20231210_500119056_21:20,2.46647045
20231210_500119056_21:40,2.13216615
20231210_500119056_22:00,2.0705868
20231210_500119056_22:20,1.9456648500000004
20231210_500119056_22:40,1.8382712499999996
20231210_500119056_23:00,2.0254754
20231210_500119056_23:20,1.5815796000000002
20231210_500119056_23:40,1.5372060500000002
20231210_500119057_00:00,1.70673955
20231210_500119057_00:20,2.4736396500000004
20231210_500119057_00:40,2.44145445
20231210_500119057_01:00,2.2920512000000004
20231210_500119057_01:20,2.51794565
20231210_500119057_01:40,2.5113117000000003
20231210_500119057_02:00,2.69557445
20231210_500119057_02:20,2.9703557500000004
20231210_500119057_02:40,2.9088852500000004
20231210_500119057_03:00,3.1057258999999995
20231210_500119057_03:20,2.86216655
20231210_500119057_03:40,2.57621645
20231210_500119057_04:00,2.24351355
20231210_500119057_04:20,1.8311310000000003
20231210_500119057_04:40,1.7635598
20231210_500119057_05:00,1.6485352
20231210_500119057_05:20,1.62828105
20231210_500119057_05:40,1.74674695
20231210_500119057_06:00,1.4064316499999996
20231210_500119057_06:20,1.8855852499999997
20231210_500119057_06:40,1.9804986000000007
20231210_500119057_07:00,2.0052282999999997
20231210_500119057_07:20,2.0006384500000003
20231210_500119057_07:40,2.328327850000001
20231210_500119057_08:00,2.7047362999999995
20231210_500119057_08:20,3.114907
20231210_500119057_08:40,3.67587665
20231210_500119057_09:00,4.1894949
20231210_500119057_09:20,4.893099100000001
20231210_500119057_09:40,5.5076880500000005
20231210_500119057_10:00,5.64499595
20231210_500119057_10:20,5.9664760999999995
20231210_500119057_10:40,6.025078349999999
20231210_500119057_11:00,6.2585508999999995
20231210_500119057_11:20,6.5743978499999995
20231210_500119057_11:40,6.7317934999999975
20231210_500119057_12:00,7.6405381000000006
20231210_500119057_12:20,8.26748615
20231210_500119057_12:40,9.06048375
20231210_500119057_13:00,9.639818499999999
20231210_500119057_13:20,9.848054650000003
20231210_500119057_13:40,10.262754600000001
20231210_500119057_14:00,10.15338505
20231210_500119057_14:20,10.134130100000002
20231210_500119057_14:40,10.0679554
20231210_500119057_15:00,9.872493500000001
20231210_500119057_15:20,10.029353999999998
20231210_500119057_15:40,9.837463549999999
20231210_500119057_16:00,9.41654795
20231210_500119057_16:20,8.977816800000001
20231210_500119057_16:40,8.23806165
20231210_500119057_17:00,7.4535750499999995
20231210_500119057_17:20,6.453813649999999
20231210_500119057_17:40,5.24740025
20231210_500119057_18:00,4.404556
20231210_500119057_18:20,3.9286794500000006
20231210_500119057_18:40,3.7975426
20231210_500119057_19:00,3.7639670499999993
20231210_500119057_19:20,3.4498521
20231210_500119057_19:40,3.4335566000000006
20231210_500119057_20:00,3.2781213
20231210_500119057_20:20,3.0424228
20231210_500119057_20:40,2.6722013500000004
20231210_500119057_21:00,2.0931932499999997
20231210_500119057_21:20,1.7107591000000002
20231210_500119057_21:40,1.54557395
20231210_500119057_22:00,1.4806404500000003
20231210_500119057_22:20,1.6646572999999996
20231210_500119057_22:40,1.692168
20231210_500119057_23:00,1.7998580999999998
20231210_500119057_23:20,1.7684767500000003
20231210_500119057_23:40,1.8816561999999997
20231210_500119058_00:00,2.2954178
20231210_500119058_00:20,2.4241092
20231210_500119058_00:40,1.8711939999999998
20231210_500119058_01:00,1.5772428
20231210_500119058_01:20,2.0032915000000004
20231210_500119058_01:40,1.9312280000000002
20231210_500119058_02:00,1.9223594000000002
20231210_500119058_02:20,2.2817569499999997
20231210_500119058_02:40,2.13669845
20231210_500119058_03:00,1.8376159
20231210_500119058_03:20,1.1795355499999998
20231210_500119058_03:40,1.6143431
20231210_500119058_04:00,1.5523207500000002
20231210_500119058_04:20,1.7063083499999998
20231210_500119058_04:40,1.9788523000000002
20231210_500119058_05:00,1.9397417000000001
20231210_500119058_05:20,1.9011496000000006
20231210_500119058_05:40,1.784039
20231210_500119058_06:00,2.0120661
20231210_500119058_06:20,1.3447008499999997
20231210_500119058_06:40,1.1869186500000002
20231210_500119058_07:00,2.76102685
20231210_500119058_07:20,4.37242345
20231210_500119058_07:40,8.5058949
20231210_500119058_08:00,13.1483557
20231210_500119058_08:20,16.981617950000008
20231210_500119058_08:40,19.6432401
20231210_500119058_09:00,20.854480849999995
20231210_500119058_09:20,22.520092299999998
20231210_500119058_09:40,24.19369515
20231210_500119058_10:00,25.273981199999998
20231210_500119058_10:20,26.68775905
20231210_500119058_10:40,26.323953350000004
20231210_500119058_11:00,26.026053149999996
20231210_500119058_11:20,24.49915795
20231210_500119058_11:40,22.002449850000005
20231210_500119058_12:00,19.37851355
20231210_500119058_12:20,16.409158249999997
20231210_500119058_12:40,15.770282900000003
20231210_500119058_13:00,16.380979650000004
20231210_500119058_13:20,19.092137600000004
20231210_500119058_13:40,22.990872000000003
20231210_500119058_14:00,24.6542169
20231210_500119058_14:20,26.3981242
20231210_500119058_14:40,27.104959299999997
20231210_500119058_15:00,27.21938635
20231210_500119058_15:20,27.0551716
20231210_500119058_15:40,25.688165399999995
20231210_500119058_16:00,25.470701999999996
20231210_500119058_16:20,24.943082250000003
20231210_500119058_16:40,23.77642205
20231210_500119058_17:00,21.6351318
20231210_500119058_17:20,17.394391799999998
20231210_500119058_17:40,13.120537900000002
20231210_500119058_18:00,9.263164249999999
20231210_500119058_18:20,6.79583235
20231210_500119058_18:40,5.9234861500000004
20231210_500119058_19:00,5.519034450000001
20231210_500119058_19:20,5.692691750000001
20231210_500119058_19:40,5.8708773999999995
20231210_500119058_20:00,6.407057050000001
20231210_500119058_20:20,6.1696687500000005
20231210_500119058_20:40,4.534051099999999
