id,sbi
20231221_500119072_09:20,3.9616663500000007
20231221_500119072_09:40,5.375005499999999
20231221_500119072_10:00,6.1226322500000006
20231221_500119072_10:20,7.11654575
20231221_500119072_10:40,7.124669400000002
20231221_500119072_11:00,7.432962349999999
20231221_500119072_11:20,8.4521391
20231221_500119072_11:40,7.955800000000001
20231221_500119072_12:00,7.685481599999998
20231221_500119072_12:20,6.989839700000002
20231221_500119072_12:40,6.897922650000001
20231221_500119072_13:00,7.791788199999999
20231221_500119072_13:20,8.305326849999998
20231221_500119072_13:40,9.67854825
20231221_500119072_14:00,10.4141867
20231221_500119072_14:20,11.331852099999999
20231221_500119072_14:40,11.9780782
20231221_500119072_15:00,11.99635825
20231221_500119072_15:20,11.557127450000001
20231221_500119072_15:40,10.627364499999999
20231221_500119072_16:00,10.158028950000002
20231221_500119072_16:20,10.030926249999998
20231221_500119072_16:40,9.411198000000002
20231221_500119072_17:00,7.76448915
20231221_500119072_17:20,5.3304757
20231221_500119072_17:40,4.104716
20231221_500119072_18:00,3.9175478999999997
20231221_500119072_18:20,3.3551081500000004
20231221_500119072_18:40,2.62994545
20231221_500119072_19:00,2.30741655
20231221_500119072_19:20,2.2165749
20231221_500119072_19:40,2.64441835
20231221_500119072_20:00,2.51427935
20231221_500119072_20:20,2.3987069500000002
20231221_500119072_20:40,2.35171215
20231221_500119072_21:00,2.0790041
20231221_500119072_21:20,1.7602016500000002
20231221_500119072_21:40,1.3216454500000003
20231221_500119072_22:00,1.1526312
20231221_500119072_22:20,1.0906612499999997
20231221_500119072_22:40,1.05427175
20231221_500119072_23:00,1.1419832500000002
20231221_500119072_23:20,1.1020142499999999
20231221_500119072_23:40,0.78182335
20231222_500119072_00:00,0.3810116999999999
20231222_500119072_00:20,0.314346
20231222_500119072_00:40,0.20455145
20231222_500119072_01:00,0.27940590000000004
20231222_500119072_01:20,0.44616765
20231222_500119072_01:40,0.5784054499999999
20231222_500119072_02:00,0.6897366
20231222_500119072_02:20,0.60523655
20231222_500119072_02:40,0.7128865500000001
20231222_500119072_03:00,0.8642046499999999
20231222_500119072_03:20,0.7148707999999999
20231222_500119072_03:40,0.30845979999999995
20231222_500119072_04:00,0.1283629
20231222_500119072_04:20,0.16887665
20231222_500119072_04:40,0.5416824499999999
20231222_500119072_05:00,0.731746
20231222_500119072_05:20,0.43635930000000006
20231222_500119072_05:40,0.1465461
20231222_500119072_06:00,0.0538027
20231222_500119072_06:20,0.26346200000000003
20231222_500119072_06:40,0.28712850000000006
20231222_500119072_07:00,0.0634139
20231222_500119072_07:20,0.17836574999999996
20231222_500119072_07:40,0.7174959
20231222_500119072_08:00,1.5888080999999998
20231222_500119072_08:20,2.3125588
20231222_500119072_08:40,3.267527
20231222_500119072_09:00,3.6260138000000004
20231222_500119072_09:20,4.393297049999999
20231222_500119072_09:40,5.23642135
20231222_500119072_10:00,5.80426055
20231222_500119072_10:20,6.72687985
20231222_500119072_10:40,7.129803100000001
20231222_500119072_11:00,7.635278199999999
20231222_500119072_11:20,7.8680161
20231222_500119072_11:40,7.1887451
20231222_500119072_12:00,6.47181935
20231222_500119072_12:20,4.874775499999998
20231222_500119072_12:40,3.96568335
20231222_500119072_13:00,4.291756550000001
20231222_500119072_13:20,4.972778850000001
20231222_500119072_13:40,5.8805583000000015
20231222_500119072_14:00,6.50955135
20231222_500119072_14:20,7.304692449999999
20231222_500119072_14:40,8.07489725
20231222_500119072_15:00,8.234602599999999
20231222_500119072_15:20,7.8378883
20231222_500119072_15:40,6.9198637000000005
20231222_500119072_16:00,6.510197700000001
20231222_500119072_16:20,6.2342257
20231222_500119072_16:40,5.57214205
20231222_500119072_17:00,4.4361120000000005
20231222_500119072_17:20,2.2340978
20231222_500119072_17:40,1.20356145
20231222_500119072_18:00,1.1688171500000002
20231222_500119072_18:20,0.9172221
20231222_500119072_18:40,0.5646488
20231222_500119072_19:00,0.3723873
20231222_500119072_19:20,0.41354500000000005
20231222_500119072_19:40,0.7402001000000002
20231222_500119072_20:00,0.91874955
20231222_500119072_20:20,0.6998148
20231222_500119072_20:40,0.36087309999999995
20231222_500119072_21:00,0.3061423000000001
20231222_500119072_21:20,0.20177625
20231222_500119072_21:40,0.07593169999999999
20231222_500119072_22:00,0.0663832
20231222_500119072_22:20,0.110096
20231222_500119072_22:40,0.13677929999999996
20231222_500119072_23:00,0.05974289999999999
20231222_500119072_23:20,0.06535139999999999
20231222_500119072_23:40,0.20645789999999997
20231223_500119072_00:00,0.5046262
20231223_500119072_00:20,0.6888043500000001
20231223_500119072_00:40,0.5310232000000001
20231223_500119072_01:00,0.9318427499999998
20231223_500119072_01:20,1.3121447999999998
20231223_500119072_01:40,1.44467415
20231223_500119072_02:00,1.61640255
20231223_500119072_02:20,1.3980150000000002
20231223_500119072_02:40,1.6009420000000003
20231223_500119072_03:00,1.6838457000000002
20231223_500119072_03:20,1.3986527
20231223_500119072_03:40,1.1892858000000002
20231223_500119072_04:00,0.64271505
20231223_500119072_04:20,0.7151763000000001
20231223_500119072_04:40,1.0483064
20231223_500119072_05:00,1.0611305999999998
20231223_500119072_05:20,0.9262585000000001
20231223_500119072_05:40,0.6630007499999999
20231223_500119072_06:00,0.8561739999999999
20231223_500119072_06:20,1.0797772
20231223_500119072_06:40,0.9952970500000001
20231223_500119072_07:00,0.8412696999999998
20231223_500119072_07:20,0.62676205
20231223_500119072_07:40,0.8398879499999999
20231223_500119072_08:00,1.2999114500000002
20231223_500119072_08:20,1.11840635
20231223_500119072_08:40,1.2550638500000004
20231223_500119072_09:00,1.2106085
20231223_500119072_09:20,1.3382432999999998
20231223_500119072_09:40,1.6996824
20231223_500119072_10:00,1.43513865
20231223_500119072_10:20,1.6431173000000001
20231223_500119072_10:40,1.8266413999999993
20231223_500119072_11:00,1.7883572000000005
20231223_500119072_11:20,1.9906339999999996
20231223_500119072_11:40,1.24509305
20231223_500119072_12:00,0.9934748000000001
20231223_500119072_12:20,0.76234345
20231223_500119072_12:40,0.8548463000000002
20231223_500119072_13:00,1.3966548500000002
20231223_500119072_13:20,1.6693820500000005
20231223_500119072_13:40,2.1542123
20231223_500119072_14:00,3.02392205
20231223_500119072_14:20,3.9255011499999997
20231223_500119072_14:40,4.85480365
20231223_500119072_15:00,4.34699125
20231223_500119072_15:20,4.07201815
20231223_500119072_15:40,3.9364226
20231223_500119072_16:00,3.8740198999999995
20231223_500119072_16:20,3.93398795
20231223_500119072_16:40,3.49778595
20231223_500119072_17:00,2.8352488
20231223_500119072_17:20,2.61006385
20231223_500119072_17:40,2.4322412499999997
20231223_500119072_18:00,2.48317935
20231223_500119072_18:20,2.01211215
20231223_500119072_18:40,1.7343697500000002
20231223_500119072_19:00,1.6929702
20231223_500119072_19:20,1.8466336
20231223_500119072_19:40,2.2142580499999998
20231223_500119072_20:00,2.2235217499999997
20231223_500119072_20:20,2.3043754499999998
20231223_500119072_20:40,2.4722308500000003
20231223_500119072_21:00,2.5445926500000002
20231223_500119072_21:20,2.3831405
20231223_500119072_21:40,2.10552515
20231223_500119072_22:00,1.9636558999999996
20231223_500119072_22:20,1.7888523500000002
20231223_500119072_22:40,2.03607965
20231223_500119072_23:00,2.2656687
20231223_500119072_23:20,2.1153953999999997
20231223_500119072_23:40,1.9258885000000003
20231224_500119072_00:00,1.4064986000000002
20231224_500119072_00:20,0.9980556499999998
20231224_500119072_00:40,1.1958817
20231224_500119072_01:00,1.4266880999999998
20231224_500119072_01:20,1.5253201500000002
20231224_500119072_01:40,1.6785657999999999
20231224_500119072_02:00,1.60867635
20231224_500119072_02:20,1.6757110499999999
20231224_500119072_02:40,1.7427536500000003
20231224_500119072_03:00,1.7212775
20231224_500119072_03:20,1.8747008000000005
20231224_500119072_03:40,1.64319725
20231224_500119072_04:00,1.7095286
20231224_500119072_04:20,1.9239164500000001
20231224_500119072_04:40,1.8357496499999997
20231224_500119072_05:00,1.9435583
20231224_500119072_05:20,1.9005771000000002
20231224_500119072_05:40,1.6332141
20231224_500119072_06:00,1.1931252999999997
20231224_500119072_06:20,1.6084229
20231224_500119072_06:40,1.74787825
20231224_500119072_07:00,1.7587173500000002
20231224_500119072_07:20,1.5518463
20231224_500119072_07:40,1.40281225
20231224_500119072_08:00,1.2110398
20231224_500119072_08:20,1.0714698999999999
20231224_500119072_08:40,0.99213595
20231224_500119072_09:00,0.8723393499999998
20231224_500119072_09:20,0.8304811500000001
20231224_500119072_09:40,1.0717129499999998
20231224_500119072_10:00,1.1119282
20231224_500119072_10:20,1.12310115
20231224_500119072_10:40,0.78643655
20231224_500119072_11:00,0.7018031000000001
20231224_500119072_11:20,0.7167933499999999
20231224_500119072_11:40,0.44694
20231224_500119072_12:00,0.36885650000000003
20231224_500119072_12:20,0.1882006
20231224_500119072_12:40,0.30649564999999995
20231224_500119072_13:00,0.5545392499999999
20231224_500119072_13:20,0.74431055
20231224_500119072_13:40,1.02597685
20231224_500119072_14:00,1.3019468500000002
20231224_500119072_14:20,1.2267489499999997
20231224_500119072_14:40,1.25105705
20231224_500119072_15:00,1.0051207999999998
20231224_500119072_15:20,1.0508557500000002
20231224_500119072_15:40,1.30081445
20231224_500119072_16:00,1.41112735
20231224_500119072_16:20,1.7520244999999999
20231224_500119072_16:40,1.8010197499999996
20231224_500119072_17:00,1.5271352999999999
20231224_500119072_17:20,0.936784
20231224_500119072_17:40,0.6270608
20231224_500119072_18:00,0.3290377
20231224_500119072_18:20,0.33587754999999997
20231224_500119072_18:40,0.2548530499999999
20231224_500119072_19:00,0.10444945000000001
20231224_500119072_19:20,0.1483933
20231224_500119072_19:40,0.18451855
20231224_500119072_20:00,0.34926735
20231224_500119072_20:20,0.22917020000000005
20231224_500119072_20:40,0.29184245
20231224_500119072_21:00,0.24705944999999999
20231224_500119072_21:20,0.2949316
20231224_500119072_21:40,0.16798659999999999
20231224_500119072_22:00,0.11774495
20231224_500119072_22:20,0.11377145
20231224_500119072_22:40,0.17675609999999997
20231224_500119072_23:00,0.20138589999999995
20231224_500119072_23:20,0.4802076999999999
20231224_500119072_23:40,0.25862965
20231021_500119074_00:00,3.2088359999999994
20231021_500119074_00:20,3.13724305
20231021_500119074_00:40,1.9995382000000004
20231021_500119074_01:00,1.88188495
20231021_500119074_01:20,1.8789315999999996
20231021_500119074_01:40,2.0545831
20231021_500119074_02:00,1.9328498
20231021_500119074_02:20,1.8760927500000002
20231021_500119074_02:40,1.9178416500000002
20231021_500119074_03:00,1.8353248
20231021_500119074_03:20,1.9041686000000007
20231021_500119074_03:40,1.6068597999999998
20231021_500119074_04:00,1.54486205
20231021_500119074_04:20,1.6363254999999999
20231021_500119074_04:40,1.7232511000000001
20231021_500119074_05:00,1.79191955
20231021_500119074_05:20,1.7302023000000002
20231021_500119074_05:40,1.5641524
20231021_500119074_06:00,1.38632585
20231021_500119074_06:20,1.30259705
20231021_500119074_06:40,1.3370639999999998
20231021_500119074_07:00,1.1987393
20231021_500119074_07:20,1.5800846
20231021_500119074_07:40,2.0509583
20231021_500119074_08:00,2.48250845
20231021_500119074_08:20,2.6384823500000003
20231021_500119074_08:40,2.10788505
20231021_500119074_09:00,4.63153035
20231021_500119074_09:20,10.55807425
20231021_500119074_09:40,13.973623799999999
20231021_500119074_10:00,14.646666399999997
20231021_500119074_10:20,14.94634835
20231021_500119074_10:40,14.586112699999997
20231021_500119074_11:00,16.9432694
20231021_500119074_11:20,16.2557001
20231021_500119074_11:40,13.733116999999998
20231021_500119074_12:00,20.35729235
20231021_500119074_12:20,20.83216245
20231021_500119074_12:40,21.5421497
20231021_500119074_13:00,23.0625848
20231021_500119074_13:20,22.79280265
20231021_500119074_13:40,22.812129499999998
20231021_500119074_14:00,23.810949099999995
20231021_500119074_14:20,24.60404215
20231021_500119074_14:40,25.0624345
20231021_500119074_15:00,24.5769021
20231021_500119074_15:20,22.91926335
20231021_500119074_15:40,22.741593950000002
20231021_500119074_16:00,23.71173675
20231021_500119074_16:20,24.53319075
20231021_500119074_16:40,23.950544499999996
20231021_500119074_17:00,21.29014995
20231021_500119074_17:20,19.523289499999997
20231021_500119074_17:40,18.4628825
20231021_500119074_18:00,16.913532449999998
20231021_500119074_18:20,13.2536506
20231021_500119074_18:40,9.434931350000001
20231021_500119074_19:00,7.889198500000002
20231021_500119074_19:20,7.893535850000001
20231021_500119074_19:40,7.1255371499999995
20231021_500119074_20:00,5.0942968
20231021_500119074_20:20,3.37279275
20231021_500119074_20:40,3.8287032000000005
20231021_500119074_21:00,5.8977447000000005
20231021_500119074_21:20,7.263353500000001
20231021_500119074_21:40,6.9940733999999996
20231021_500119074_22:00,5.807478000000001
20231021_500119074_22:20,6.313544749999999
20231021_500119074_22:40,8.7704157
20231021_500119074_23:00,9.925659049999998
20231021_500119074_23:20,10.298405749999999
20231021_500119074_23:40,8.74986655
20231022_500119074_00:00,4.93908275
20231022_500119074_00:20,1.5992860000000004
20231022_500119074_00:40,1.9301589500000003
20231022_500119074_01:00,1.6462310500000001
20231022_500119074_01:20,1.7890559
20231022_500119074_01:40,1.39549725
20231022_500119074_02:00,1.2142302499999997
20231022_500119074_02:20,1.40110575
20231022_500119074_02:40,1.54378305
20231022_500119074_03:00,1.7953102
20231022_500119074_03:20,1.3902998000000002
20231022_500119074_03:40,1.4132191500000002
20231022_500119074_04:00,1.5563159499999997
20231022_500119074_04:20,1.07632815
20231022_500119074_04:40,0.9836499
20231022_500119074_05:00,0.5683519000000001
20231022_500119074_05:20,0.9927469999999998
20231022_500119074_05:40,1.00392605
20231022_500119074_06:00,1.0612283999999998
20231022_500119074_06:20,1.97527505
20231022_500119074_06:40,2.5087891000000004
20231022_500119074_07:00,3.4822837499999992
20231022_500119074_07:20,4.22336965
20231022_500119074_07:40,4.19991615
20231022_500119074_08:00,4.7828988500000005
20231022_500119074_08:20,4.786114149999999
20231022_500119074_08:40,5.44967185
20231022_500119074_09:00,7.5474760000000005
20231022_500119074_09:20,11.935730549999999
20231022_500119074_09:40,15.43703845
20231022_500119074_10:00,15.9692246
20231022_500119074_10:20,17.2203529
20231022_500119074_10:40,17.2226394
20231022_500119074_11:00,20.132803949999996
20231022_500119074_11:20,19.9881746
20231022_500119074_11:40,19.29140145
20231022_500119074_12:00,18.00026535
20231022_500119074_12:20,17.24444175
20231022_500119074_12:40,18.5359238
20231022_500119074_13:00,20.055907250000004
